,Date,Game Location,ID,Tweet,User
26,2019-03-14 03:53:54+00:00,Houston,1106040730420723713,Eric Gordon couldn’t get the ball inbounds. Timeout Houston,loganmmurdock
27,2019-03-15 22:54:46+00:00,Houston,1106690228197224448,Nice,cisco0602
28,2019-03-16 01:53:55+00:00,Houston,1106735314708553728, shaqtinafool #TimeToRise #Rockets . . . #nba #thisiswhyweplay #austinrivers #clintcapela #mikeanddrewsports #ericgordon #kennethfaried #tjwarren #joshjackson… https://www.instagram.com/p/BvDSxNcg63W/?utm_source=ig_twitter_share&amp;igshid=xgmcisa7g061,MikeandDrewShow
29,2019-03-16 01:56:10+00:00,Houston,1106735880260210690,Good Finesse @DevinBook #TimeToRise #Rockets . . . . #nba #thisiswhyweplay #austinrivers #clintcapela #mikeanddrewsports #ericgordon #kennethfaried #tjwarren #joshjackson… https://www.instagram.com/p/BvDS_Lugx2K/?utm_source=ig_twitter_share&amp;igshid=vlw91ubp5l1w,MikeandDrewShow
30,2019-03-16 02:29:05+00:00,Houston,1106744165231218688,Dantoni gonna be stubborn n still put Eric Gordon starting watch,MarlyMar87
31,2019-03-26 22:49:17+00:00,Houston,1110675114130132992,I swear. He’d be one of my favorites active if he didn’t go to the team he lost a 3-1 lead to can literally score at will unless Eric Gordon holding him lol,Ocho_Loko
32,2019-03-26 23:38:37+00:00,Houston,1110687529223835648,Maybe he forgot to charge the wireless ones and decided to hardwire listen instead??,killakev_8
33,2019-03-27 01:09:07+00:00,Houston,1110710307423436800,That was a pathetic pass Eric Gordon. #Rockets,AdamGSager
34,2019-03-27 01:09:12+00:00,Houston,1110710326012579842,Bro somebody wake Eric Gordon up!!,HeadHonchoo
35,2019-03-27 01:09:24+00:00,Houston,1110710374976946176,Eric Gordon playing for the bucks right now lol,Ray2155Yates
36,2019-03-27 01:10:00+00:00,Houston,1110710529650249728,Eric Gordon need to come on ,DaRealDave713
37,2019-03-27 01:10:12+00:00,Houston,1110710577402400768,Eric Gordon throwin the game,_ClutchCity
38,2019-03-27 02:19:31+00:00,Houston,1110728022204796929,Eric Gordon really had 0 points. Zero.,RoyMSmith
39,2019-03-27 03:55:47+00:00,Houston,1110752247292547072,me after seeing eric gordon's line ,itsdtrain
40,2019-03-28 01:50:25+00:00,Houston,1111083088312885248,RED NATION! Go to @TISSOT for all the details of my Meet &amp; Greet this Friday. I'll be rocking my new @TISSOT x spalding watch #ThisIsYourTime #ad,TheofficialEG10
41,2019-03-28 02:11:00+00:00,Houston,1111088268353945600,Better score 40 tomorrow,YoItsKenneth
42,2019-03-29 01:45:22+00:00,Houston,1111444202020171777,"oh, now eric gordon decides to make his shots",itsdtrain
43,2019-04-03 13:16:24+00:00,Houston,1113430047665344514,Let’s get that #2 spot! #rockets @HoustonRockets @CP3 @JHarden13 @CapelaClint @TheofficialEG10 @NeneHilario42 @manimal @KennethFaried35 @ATTSportsNetSW @ca_rockets @dmorey @TilmanJFertitta #questforthering,AznNam17
