,Date,Game Location,ID,Tweet,User
324,2019-03-18 15:49:36+00:00,New York,1107670396533301248,#aboutlastnight in the building YOOOO Chris Paul we have to do this again soon #djladystar ikonicmusicgroup #blackjackmulligan #garfieldnj @Blackjack Mulligan's Public House https://www.instagram.com/p/BvJ8CdDF0i7/?utm_source=ig_twitter_share&amp;igshid=d4y9w1blfsny,Dj_Lady_Star
325,2019-03-18 17:11:55+00:00,Los Angeles,1107691109717688320,But they still hand check him. You should look at how Chris Paul guard him for the last 6 seasons,DevInTheLab
326,2019-03-18 17:11:55+00:00,Los Angeles,1107691109717688320,But they still hand check him. You should look at how Chris Paul guard him for the last 6 seasons,DevInTheLab
327,2019-03-18 17:30:15+00:00,Los Angeles,1107695726220333056,Look at how chris Paul and Beverly guard him...also smart...and hmm can’t think of the other guard that’s good at defense that played for Boston ..but they hold and hand check him literally the whole game,DevInTheLab
328,2019-03-18 17:30:15+00:00,Los Angeles,1107695726220333056,Look at how chris Paul and Beverly guard him...also smart...and hmm can’t think of the other guard that’s good at defense that played for Boston ..but they hold and hand check him literally the whole game,DevInTheLab
329,2019-03-18 19:54:54+00:00,Philadelphia,1107732127444029441,If Chris Paul doesn't hit that shot against the Spurs in game seven in the first round we would be having a different discussion.,IMSOAMBITIOUS90
330,2019-03-18 22:24:08+00:00,Brooklyn,1107769682105389057,Chris Paul ain’t better then Ben in 2019 ,WaveyForever
331,2019-03-18 22:24:08+00:00,New York,1107769682105389057,Chris Paul ain’t better then Ben in 2019 ,WaveyForever
332,2019-03-20 01:37:41+00:00,Atlanta,1108180780512133122,@houstonrockets @cp3 pushing the ball up court @philipsarena #nba#hustonrockets#sportsphotography#sportsphotographer#hawksvsrockets @State Farm Arena https://www.instagram.com/p/BvNkIpTAjP2/?utm_source=ig_twitter_share&amp;igshid=e12qo1ngt3u5,hksrsports
333,2019-03-20 01:59:56+00:00,Philadelphia,1108186378574151682,S/o to @CP3 repping @Morehouse,troyadonis
334,2019-03-20 02:14:41+00:00,Houston,1108190090130423808,@cp3 showing love tonight! @Houston Rockets https://www.instagram.com/p/BvNoXkylzoH/?utm_source=ig_twitter_share&amp;igshid=6cbir2dhya4a,UlyssesBurley
335,2019-03-20 02:27:59+00:00,Atlanta,1108193437638184965,Chris Paul #NBA @houstonrockets en State Farm Arena https://www.instagram.com/p/BvNpt89j7xs/?utm_source=ig_twitter_share&amp;igshid=1or6l3j1ymko5,HDNdeportes
