,Date,Game Location,ID,Tweet,User
224,2019-04-06 01:48:43+00:00,San Francisco,1114344150726365184,"Once again, @StephenCurry30 and the @warriors are celebrating #BollywoodNight, an event they pioneered. This time, it's against the @cavs, who they've faced in the #NBAFinals 4 years running, on the 2nd to last home game at #Roracle. So it should be a special night. #DiyaTV – at Oracle Arena",DiyaTV
225,2019-04-06 01:52:00+00:00,San Francisco,1114344974391242752,Agree!,tbogetti
226,2019-04-06 03:53:27+00:00,San Francisco,1114375538943168518,Pumped to have @warriors Hypeman @francofinn rock our Steph Curry Tee on #WarriorsGround Shop now at http://theminoritybrand.com @Oracle Arena https://www.instagram.com/p/Bv5lLfxhJ5C/?utm_source=ig_twitter_share&amp;igshid=10elvk8yf0xty,daminoritybrand
227,2019-04-06 03:57:15+00:00,San Francisco,1114376496259317763,"Steph Curry (16,269+) passes Paul Arizin (16,266) for third on the Warriors all-time points list ",957thegame
228,2019-04-06 04:11:18+00:00,San Francisco,1114380032812519425,Contacts Steph Curry &gt;&gt;&gt;&gt;,ChazTenenbaum
229,2019-04-06 04:11:39+00:00,San Francisco,1114380118401536001,Steph Curry with a 12-point 3Q Dubs lead by 18 going into final quarter! http://957thega.me/play,957thegame
230,2019-04-06 04:50:52+00:00,San Francisco,1114389991071801350,"The Warriors escape a late game comeback from the Cavs, and win 120-114! • Steph Curry: 40 pts (9-12 3P) • Draymond Green: 20 pts (season high) ",957thegame
231,2019-04-06 04:54:07+00:00,San Francisco,1114390807476350977,@stephencurry30 40 pc and a fry #StephGonnaSteph #BeTheFight #DubNation . . . #cleveland #goldenstate #kevindurant #cavs #clevelandcavaliers #thisiswhyweplay #boogiecousins… https://www.instagram.com/p/Bv5r74YgIVF/?utm_source=ig_twitter_share&amp;igshid=jy96jjbtyuwt,MikeandDrewShow
232,2019-04-06 05:10:46+00:00,San Francisco,1114394999439777792,Steph Curry says hello to Guy Fieri. I’ll be reporting at @LetsGoWarriors for postgame plus Instagram livestream... CLE (19-61) 114 GSW (55-24) 120 ==== FINAL ==== – at Oracle Arena,poormanscommish
233,2019-04-06 05:16:28+00:00,San Francisco,1114396431496835072,Kerr postgame on Steph Curry never having two straight bad shooting nights. More on seeing the “finish line” and no idea why Draymond has been shooting better: https://youtu.be/THbm6-SU-Ts – at Oracle Arena,LetsGoWarriors
234,2019-04-06 23:33:32+00:00,San Francisco,1114672516973219840,Regular twofooted free-throws are too easy. Watching @StephenCurry30 &amp; the @warriors warm-up for the last game we'll see @OracleArena. Crazy to think how much the franchise has shifted since my first game here way back in grade school. Thank you for all of the memories!,mattjohnsonisme
235,2019-04-08 01:05:29+00:00,New Orleans,1115058045841702912,@StephenCurry30 like the only person who remember homie was ballin for them ,King_kj98
236,2019-04-09 15:27:43+00:00,Memphis,1115637419619971072,Steph Curry Lookin Azz @PatrickMahomes #MVP,UofLSU
