,Date,Game Location,ID,Tweet,User
29,2018-10-23 03:51:42+00:00,San Francisco,1054581101136658434,Let's keep those banners and rings coming! @warriors #DubNation #LockIn #warriorsground @Golden State Warriors Home Game https://www.instagram.com/p/BpQt0DlhOlj/?utm_source=ig_twitter_share&amp;igshid=rycnude5wy5e,ReneeHeartsSF
30,2018-10-23 03:51:50+00:00,San Francisco,1054581136704200704,Date night with Chinaman @Golden State Warriors Home Game https://www.instagram.com/p/BpQt1A5nKD7x86yAWK9e9JSmsZNWN3ka89z3DI0/?utm_source=ig_twitter_share&amp;igshid=1h3f9ihq9dz4g,MargieBarin
31,2018-10-23 03:53:36+00:00,San Francisco,1054581580612755456,Replica Ring Night @oraclearena #dubnation #nbachamps @Golden State Warriors Home Game https://www.instagram.com/p/BpQuCP4Bxjq/?utm_source=ig_twitter_share&amp;igshid=787vgz3p5jwv,OlianaSanders
32,2018-10-23 03:59:12+00:00,San Francisco,1054582991286980608, Wardell Curry already knew it was in once it left his hands @stephencurry30 #DubNation #TimeToRise . . . #goldenstate #kevindurant #thisiswhyweplay #klay #warriors #stephencurry #nba… https://www.instagram.com/p/BpQujqvAsKq/?utm_source=ig_twitter_share&amp;igshid=1py1iqhgke5s4,MikeandDrewShow
33,2018-10-23 04:10:33+00:00,San Francisco,1054585845829664768,Just posted a photo @Golden State Warriors Home Game https://www.instagram.com/p/BpQv-iSHuhs/?utm_source=ig_twitter_share&amp;igshid=11rk3jgi7n39k,Kiki_Thinks
34,2018-10-23 04:44:06+00:00,San Francisco,1054594290742161409,#Warriors Ring night @stephencurry30 @Oracle Arena https://www.instagram.com/p/BpQz0E0AeygasnZIAfpGJDeZaVNs7xO0-PzlgE0/?utm_source=ig_twitter_share&amp;igshid=1agzyxpem34jr,KLB20
35,2018-10-23 05:14:11+00:00,San Francisco,1054601858096889856,#dubnation #warriors #back2back #ring @Oracle Arena and Oakland Alameda County Coliseum https://www.instagram.com/p/BpQ3QNqHw9u/?utm_source=ig_twitter_share&amp;igshid=as7psyhe1pln,DieHardSHARK510
36,2018-10-23 05:17:29+00:00,San Francisco,1054602690616012800,Monday night with #minime #JaydenDumlao #GoodTimes #LetsGoWarriors Thanks again jlindeman101 @Golden State Warriors Home Game https://www.instagram.com/p/BpQ3od0hNbT/?utm_source=ig_twitter_share&amp;igshid=19lb20ffvyr3k,jasondumlao
37,2018-10-23 06:18:12+00:00,San Francisco,1054617970616528896,vs Phoenix Suns 場所: Golden State Warriors Home Game https://www.instagram.com/p/BpQ-lfLHZjK/?utm_source=ig_twitter_share&amp;igshid=1qn1jdbav3omq,Kennikai
38,2018-10-23 06:36:49+00:00,San Francisco,1054622654370435072,KD! @Golden State Warriors Home Game https://www.instagram.com/p/BpRAtiWFRA4/?utm_source=ig_twitter_share&amp;igshid=1s7fi0e6mcsem,chris_santini
39,2018-10-23 06:47:21+00:00,San Francisco,1054625306215100417,KD! @Golden State Warriors Home Game https://www.instagram.com/p/BpRAtiWFRA4/?utm_source=ig_twitter_share&amp;igshid=161ll3h1brbry,chris_santini
40,2018-10-23 10:50:58+00:00,San Francisco,1054686614415261697,Golden States Warriors defeats Phoenix Suns (123-103) #NBA #basketball #gsw #gswarriors #goldenstatewarriors #warriors #phoenixsuns #phoenix #suns #lovethisgame #championship #usa… https://www.instagram.com/p/BpRdzABlg90/?utm_source=ig_twitter_share&amp;igshid=2xs8k5r951yu,RodriguesPhelps
41,2018-10-23 15:58:49+00:00,San Francisco,1054764087077412864,#SplashBrothers doing their thing #SunsWarriors @Golden State Warriors Home Game https://www.instagram.com/p/BpSBBv4AfMrx3ekt0_A40XqtEir1e7tDYQDybM0/?utm_source=ig_twitter_share&amp;igshid=1ij07rrxv0leo,RayLoucel
42,2018-10-24 21:11:45+00:00,New York,1055205228444704768,“Fook me that was fast”... #twinsbasiltwins For the NEXT 6hrs DOUBLE VOTES for any “Warrior Votes” donated It goes towards the “Jared Allen’s Homes for Wounded Warriors Project”… https://www.instagram.com/p/BpVJoR6h-cK/?utm_source=ig_twitter_share&amp;igshid=1cvlwb0q2yc3v,djlaela
43,2018-10-25 09:03:11+00:00,New York,1055384263942647808,"OPEN UP. There are many ways to create space physically, mentally and spiritually. You must first be open and prepared for change. This doesn’t come easy Warriors. Once you’ve completed… https://www.instagram.com/p/BpWa9k1nn2-/?utm_source=ig_twitter_share&amp;igshid=1152osh2b6fma",McNarcus
44,2018-10-25 12:17:14+00:00,New York,1055433100874792967,NEXT UP FOR THE WARRIORS::: Flushing FC looking to earn a bit of redemption after a 5 game skid as they visit Gotham Argo at Pier 40 this Sunday... #wearewarriors #neverstopfighting… https://www.instagram.com/p/BpWxQU5AbAI/?utm_source=ig_twitter_share&amp;igshid=1ltw0tkwvom4k,FlushingFC1
45,2018-10-25 12:54:23+00:00,New York,1055442447554142209,"#Durga #Fairryland #jerseycitylife Parvati is depicted in art as a mature and beautiful woman, usually with Shiva. Durga is a fierce warrior goddess. She is depicted in Hindu art as… https://www.instagram.com/p/BpW1gSsgtvj/?utm_source=ig_twitter_share&amp;igshid=wr1389yls6w6",FAIRRYLANDGROUP
46,2018-10-25 21:41:28+00:00,New York,1055575094213468162,Watchyu saying boo? Hump day was lit Click the link in my bio and donate warrior votes to Jared’s home for wounded veterans Thanks for celebrating with me last… https://www.instagram.com/p/BpXx080Bfx2/?utm_source=ig_twitter_share&amp;igshid=32fsht7f3pow,nappyese
47,2018-10-26 12:34:48+00:00,Brooklyn,1055799908035252224,Get your weekend warrior gear out and march into this weekend fully preped ... . . . . . . . . . #shoplorelei #sljewelry #jotd #liketoknowit #slnecklace #necklaces #slearrings #earrings… https://www.instagram.com/p/BpZYD_cnICF/?utm_source=ig_twitter_share&amp;igshid=ojqj6lk0l4np,ShopLorelei
48,2018-10-26 15:47:20+00:00,Brooklyn,1055848359594999808,This is what the @houstonrockets lineup would look like if the Jimmy Butler Trade goes through! Does this make them a bigger threat to the Warriors? Or does it not matter?… https://www.instagram.com/p/BpZuGHnFcX_/?utm_source=ig_twitter_share&amp;igshid=1q0if4ac2hly7,Jboltonshow
49,2018-10-26 19:47:09+00:00,Brooklyn,1055908711560925184,Knicks can take revenge on Warriors by stealing Kevin Durant http://dlvr.it/QpcjXK,Sigmaairnyc
50,2018-10-26 20:08:25+00:00,Brooklyn,1055914062624800769,"Resurrection of the dead means life of the rainbow warrior in all areas of our #life #politics #peace #healing #fitness of #mind! To lose oneself is to find ourselves! @New York, New York https://www.instagram.com/p/Bo-2AIjg1ar/?utm_source=ig_twitter_share&amp;igshid=lgpdcpcggmrs",DrBraverman
51,2018-10-26 22:38:12+00:00,Brooklyn,1055951757568892928,"I'm at Madison Square Garden - @thegarden for @warriors vs @nyknicks in New York, NY w/ @kimbu18 @pattydukesnyc @mskeke @akray41 https://www.swarmapp.com/c/hBuBHrQax0Y",TeshawnEdmonds
