,Date,Game Location,ID,Tweet,User
26,2018-11-25 11:33:17+00:00,San Francisco,1066656063175491584,KD scores a season high 44 points #DubNation #SacramentoProud . . . . #goldenstate #kevindurant #thisiswhyweplay #williecauleystein #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/Bqmgy3TA-ok/?utm_source=ig_twitter_share&amp;igshid=9caf9zdfe6u7,MikeandDrewShow
27,2018-12-01 15:58:04+00:00,Atlanta,1068897024744017920,Lil Q’s first basketball game he scored 8 points not bad for his first game ever ....I am so #proud of #myson ...... He had to rock #35 #kevindurant is his fav player #goldenstatewarriors… https://www.instagram.com/p/Bq2b8KbgzCl/?utm_source=ig_twitter_share&amp;igshid=14rzfb7xsebyd,Chitownq046
28,2018-12-11 15:26:30+00:00,San Francisco,1072512960654905346,@stephencurry30 out of this world 38 points 7 rebounds 6 assists and 7 trey’s #DubNation #AllEyesNorth . . . . #goldenstate #kevindurant #thisiswhyweplay #robertcovington #warriors… https://www.instagram.com/p/BrQH4ZWAjip/?utm_source=ig_twitter_share&amp;igshid=16r3cqwo95kib,MikeandDrewShow
29,2018-12-21 22:56:38+00:00,San Francisco,1076250116825235456, @boogiecousins bullies KD put em on a poster #DubNation ( : @KerithBurke ) . . . . #kevindurant #boogiecousins #warriors #goldenstate #thisiswhyweplay #stephencurry #nba… https://www.instagram.com/p/BrqrS7vgznY/?utm_source=ig_twitter_share&amp;igshid=1vs4qudvu1l6i,MikeandDrewShow
30,2018-12-22 00:37:34+00:00,San Francisco,1076275519581290496,Headed to Oakland like Kevin Durant @Rakuten Performance Center https://www.instagram.com/p/Brq3S-Xl-b7NRVMCs343qvzrDJBEdZq5V0NeMQ0/?utm_source=ig_twitter_share&amp;igshid=1e62u5eze7nf2,ThatCaliSigma
31,2018-12-23 04:12:09+00:00,San Francisco,1076691907416416257,easymoneysniper 29 points 12 rebounds 8 assists #DubNation #MFFL . . . . #goldenstate #kevindurant #thisiswhyweplay #lukadoncic #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/Brt0bxeA_YR/?utm_source=ig_twitter_share&amp;igshid=1hpcml66ftwkr,MikeandDrewShow
32,2018-12-23 04:19:58+00:00,San Francisco,1076693875454963712,@luka7doncic yams the dunk over Jonas Jerebko #DubNation #MFFL . . . . #goldenstate #kevindurant #thisiswhyweplay #lukadoncic #warriors #stephencurry #nba #boogiecousins #draymondgreen… https://www.instagram.com/p/Brt1fA4gnVy/?utm_source=ig_twitter_share&amp;igshid=1oo9ul0x257ed,MikeandDrewShow
33,2018-12-24 03:35:26+00:00,San Francisco,1077045056593424384,Patrick Beverly tryna go at Steph during the dead ball typical Pat #DubNation #ClipperNation . . . . #goldenstate #kevindurant #thisiswhyweplay #louwilliams #warriors #stephencurry… https://www.instagram.com/p/BrwVGS4AOmV/?utm_source=ig_twitter_share&amp;igshid=rjkqkct40fzh,MikeandDrewShow
34,2018-12-28 22:36:22+00:00,Portland,1078781732478828544,Kevin Durant on Damian Lillard's shot last night - easymoneysniper @dame_lillard - (Via: @trailblazers) @Moda Center at the Rose Quarter https://www.instagram.com/p/Br8q-9sFxRB/?utm_source=ig_twitter_share&amp;igshid=12wvmeew8tm57,Officailtrailb1
35,2019-01-08 15:40:03+00:00,San Francisco,1082663227606122496,@stephencurry30 Burger King commercial with pops Dell Curry #DubNation . . . . #burgerking #goldenstate #kevindurant #thisiswhyweplay #warriors #stephencurry #kyrieirving #kyrie… https://www.instagram.com/p/BsYP5PaAdsE/?utm_source=ig_twitter_share&amp;igshid=wcdipda8mksc,MikeandDrewShow
