,Date,Game Location,ID,Tweet,User
2920,2018-12-17 13:29:48+00:00,New York,1074657916291031040,"WE ARE MORE ALIKE. Warriors, believe it or not, we are more alike than you know. Instead of separating ourselves from others struggles, relate and assist. You’ll be surprise how similar… https://www.instagram.com/p/BrfXsjrgaGN/?utm_source=ig_twitter_share&amp;igshid=ucbhvuy55lp1",McNarcus
2921,2018-12-17 14:34:31+00:00,Brooklyn,1074674203343945728,Military Army style kids leggings are back! Casual leggings women -Made in USA Fierce warrior kids long leggings yoga pants. Designer cool matching mom and kids apparel are also… https://www.instagram.com/p/BrffGmRDdw3/?utm_source=ig_twitter_share&amp;igshid=1bvfcytd6ewgx,heidikimurart
2922,2018-12-17 14:34:31+00:00,New York,1074674203343945728,Military Army style kids leggings are back! Casual leggings women -Made in USA Fierce warrior kids long leggings yoga pants. Designer cool matching mom and kids apparel are also… https://www.instagram.com/p/BrffGmRDdw3/?utm_source=ig_twitter_share&amp;igshid=1bvfcytd6ewgx,heidikimurart
2923,2018-12-17 14:34:51+00:00,Brooklyn,1074674289045991432,Military Army style kids leggings are back! Casual leggings women -Made in USA Fierce warrior kids long leggings yoga pants. Designer cool matching mom and kids apparel are also… https://www.instagram.com/p/BrffI8ZDk0t/?utm_source=ig_twitter_share&amp;igshid=14iyneetq54fm,heidikimurart
2924,2018-12-17 14:34:51+00:00,New York,1074674289045991432,Military Army style kids leggings are back! Casual leggings women -Made in USA Fierce warrior kids long leggings yoga pants. Designer cool matching mom and kids apparel are also… https://www.instagram.com/p/BrffI8ZDk0t/?utm_source=ig_twitter_share&amp;igshid=14iyneetq54fm,heidikimurart
2925,2018-12-17 16:00:22+00:00,Orlando,1074695809000718341,"Shout out to the Red Warriors who took control of their team like true leaders, showed great team spirit and supported each other through drills and warm up after just meeting the day… https://www.instagram.com/p/Brfo7RuAstX/?utm_source=ig_twitter_share&amp;igshid=3dvu0twbza7h",GopherRanch
2926,2018-12-17 16:46:55+00:00,Los Angeles,1074707522571911168,"Our main objective is to help people suffering from injuries, chronic or acute pain as well as athletes and weekend warriors who want to perform at their peak :-) Give us a call! Feel… https://www.instagram.com/p/Brft85qFXDV/?utm_source=ig_twitter_share&amp;igshid=1bobspd4r1r7g",DrFrankKaden
2927,2018-12-17 16:46:55+00:00,Los Angeles,1074707522571911168,"Our main objective is to help people suffering from injuries, chronic or acute pain as well as athletes and weekend warriors who want to perform at their peak :-) Give us a call! Feel… https://www.instagram.com/p/Brft85qFXDV/?utm_source=ig_twitter_share&amp;igshid=1bobspd4r1r7g",DrFrankKaden
2928,2018-12-17 17:31:11+00:00,Houston,1074718665302568961,Either your a warrior Or not it is that… https://www.instagram.com/p/Brfy5lCloht/?utm_source=ig_twitter_share&amp;igshid=17y4ltsc9l04o,monstawarrior
2929,2018-12-17 17:39:22+00:00,Portland,1074720722465869825,LIKE if you agree this is no way to see elephants. They don’t belong in chains and they don’t belong behind bars!! . . . #freetheoregonzooelephants #savetheelephants #prison #warrior… https://www.instagram.com/p/Brf0QPLg0Li/?utm_source=ig_twitter_share&amp;igshid=123bku1h95fd4,FreeORZOOeles
2930,2018-12-17 19:08:21+00:00,San Francisco,1074743115804827648,#JordanBell #leftysports #warriors #oregonducks #makeadifference #inspiringothers #yourfavoritetwinstarsameliaandadinah Surround yourself with greatness &amp; absorb lessons you can learn from… https://www.instagram.com/p/Brf-bwbD_en/?utm_source=ig_twitter_share&amp;igshid=9lok0jowx3ba,AmeliaAndAdinah
2931,2018-12-17 19:59:22+00:00,Milwaukee,1074755956146429953,Put on the headphone or earbuds and feel the @aliaquinta walkout to the Sopranos theme song!! #ufcmilwaukee No LIVE event like the UFC! Two warriors meet in the middle... mono e mono to… https://www.instagram.com/p/BrgDYy7B4e9/?utm_source=ig_twitter_share&amp;igshid=3u1wia9buvbf,deeakay316
2932,2018-12-17 20:21:27+00:00,Memphis,1074761512621826049, Faith Prep in downtown Memphis!!! Tomorrow night at 7:15 vs GRIT Academy @JIFF! Come check out the Warriors! Coaches will be available after the game if you want to find out more about… https://www.instagram.com/p/BrgGzIyAqCi/?utm_source=ig_twitter_share&amp;igshid=1aho3f7nuhqr7,faith_warriors
2933,2018-12-17 20:40:56+00:00,Los Angeles,1074766417801699330,Ignite your Inner Warrior New Year Resolution sale going on now! #ToremAthletics http://www.Toreminc.com ( Ship worldwide ) #fitness #activo #fatburner #nutricion #weightloss #vitamins… https://www.instagram.com/p/BrgI5Dxh7O2/?utm_source=ig_twitter_share&amp;igshid=1wvnyxw51j3kr,Toreminc
