,Date,Game Location,ID,Tweet,User
45,2018-10-18 01:35:00+00:00,Toronto,1052734762236940288,"@TorontoGameDevs, @raptors, and Benny The Cat @Toronto, Ontario https://www.instagram.com/p/BpDmMmhH3Wl/?utm_source=ig_twitter_share&amp;igshid=1wof2e8gnid9i",StephenLCrane
46,2018-10-18 02:00:42+00:00,Toronto,1052741228268216320,"#DBLJ x #Raptors Since it’s opening night... #GoRapsGo : envzn / @j_gill20 #itsDBLJ #DoubleJ #The6ix #TorontoRaptors #Carter @Toronto, Ontario https://www.instagram.com/p/BpDpIwMFEzJ/?utm_source=ig_twitter_share&amp;igshid=1xuvay8mk4bi",its_doublej
47,2018-10-18 02:09:54+00:00,Toronto,1052743545440718848,Raptors win! @Scotiabank Arena https://www.instagram.com/p/BpDqMSUF2nW/?utm_source=ig_twitter_share&amp;igshid=1hlpog6lfa1is,RolandAlvares
48,2018-10-18 02:19:33+00:00,Toronto,1052745974123257856,Great win tonight with my squad @raptors #the6ix http://12k.ad @dwaynederosario @Scotiabank Arena https://www.instagram.com/p/BpDrSqgA_UT/?utm_source=ig_twitter_share&amp;igshid=hkh96icsv4bo,dwaynederosario
49,2018-10-18 02:39:23+00:00,Toronto,1052750964522934272,What better way to start the season then with a win. Welcome #kawhileonard . #raptors #energy #invisionhardwooddecor #toronto #nba #the6 #winner #winning #torontolife #hardwoodflooring @… https://www.instagram.com/p/BpDtkIcl0RR/?utm_source=ig_twitter_share&amp;igshid=cmv3uly197hu,invisiondecor
50,2018-10-18 02:45:26+00:00,Toronto,1052752484001882112,@nba - @raptors defeats @cavs (116-104) #NBA #basketball #canada #toronto #raptors #cleveland #cavaliers #newseason #2018 #2019 #lovethisgame #championship #usa #unitedstates… https://www.instagram.com/p/BpDuQV4liiT/?utm_source=ig_twitter_share&amp;igshid=448h51kbmn87,RodriguesPhelps
51,2018-10-18 02:46:45+00:00,Toronto,1052752815838380032,Opening night!!!! Let’s go!!! #raptors @Scotiabank Arena https://www.instagram.com/p/BpDuZ-qDfXJjjNBSq_J5yhkCuS3zpOhfzgCc0E0/?utm_source=ig_twitter_share&amp;igshid=1vkr9h54nybvm,jodymcleod68
52,2018-10-18 03:11:12+00:00,Toronto,1052758969658343425,Fun night celebrating the start of the @raptors season! #toronto #wethenorth #thenorthaboveeverything Thank you @mlselaunchpad !! #torontoyouth #kids #youth #urbanlife @MLSE LaunchPad https://www.instagram.com/p/BpDxNS6gols/?utm_source=ig_twitter_share&amp;igshid=1l51lu9qs1iln,Socks4SoreFeet
53,2018-10-18 03:57:45+00:00,Toronto,1052770683607019520,Home Opener... THATS #1! @raptors 116 #Cavs 104 . .. Big Game for @Klow7 #kawhileonard @fredvanvleet the whole #squad . . you dont know how much me and @matterofkat missed this… https://www.instagram.com/p/BpD2h4WFOHq/?utm_source=ig_twitter_share&amp;igshid=1t0llf1dswaj9,strizzzy
54,2018-10-18 04:01:45+00:00,Toronto,1052771692890664960,"The entire @raptors season opener introduction was amazing tonight. The noise when Kawhi Leonard was called, another level. #Toronto brought it tonight. Awesome moment. #wethenorth @… https://www.instagram.com/p/BpD2fsDFMH4/?utm_source=ig_twitter_share&amp;igshid=iff8smk6hf3n",GarethWheeler
55,2018-10-18 07:59:06+00:00,Toronto,1052831421054808064,GREAT start to the season... Excuse my french... #Cleveland ain't shit without LeBron. @raptors #WeTheNorth #RaptorsWIN #RaptorsWIN #RaptorsWIN #Goodnight @Scotiabank Arena https://www.instagram.com/p/BpESJuTgWc5/?utm_source=ig_twitter_share&amp;igshid=ddpu2h5kiut9,MCBonde1
56,2018-10-18 10:39:00+00:00,Toronto,1052871664608849920,Lost Keys on Raptors Laynard **BIG $REWARD** (Yonge &amp; College) https://toronto.craigslist.ca/tor/laf/d/lost-keys-on-raptors-laynard/6726278548.html,Toronto_LAF
57,2018-10-18 17:17:57+00:00,Toronto,1052972063772692480,#giant #basketball or #tangerine in #toronto @ydsquare? Both. #tangerinehoops bank of #raptors @Yonge-Dundas Square https://www.instagram.com/p/BpFSGekBEk9/?utm_source=ig_twitter_share&amp;igshid=ksqsg0mfacr9,jmhcet
58,2018-10-18 18:56:22+00:00,Toronto,1052996829728538624,"Repost from @raptors “I loved it” Kawhi heard you, TO. #WeTheNorth @Toronto, Ontario https://www.instagram.com/p/BpFdQWNB9lW/?utm_source=ig_twitter_share&amp;igshid=1qg7pr79wn541",KateBeirness
59,2018-10-19 18:00:14+00:00,Washington D.C.,1053345090154962946,"After practicing free-throw shooting, @dwighthoward sprinting up and down the court. #Wizards host @raptors on Saturday. @washinformer @Entertainment &amp; Sports Arena https://www.instagram.com/p/BpH7kS0hiS7/?utm_source=ig_twitter_share&amp;igshid=2v978s1sfoou",jabariwill
60,2018-10-20 00:04:28+00:00,Toronto,1053436753074364417,Statement Game!! #raptors #wethenorth #beastmode @Scotiabank Arena https://www.instagram.com/p/BpIlbdCAjsSTasn-ezdNFnoPZsyRnuwmJqgLxA0/?utm_source=ig_twitter_share&amp;igshid=ck24hui6y8w5,KVANNI7
61,2018-10-20 00:05:55+00:00,Toronto,1053437119983689728," ... @4barfriday @dame_lillard @chilottery @JusBrandClo @brookfielddeuce @raptors @mapleleafs . . . Beat Boston!! #TorontoOverEveryone . . We get time everyday, but no time to waste… https://www.instagram.com/p/BpIkxr1A_o4/?utm_source=ig_twitter_share&amp;igshid=1nd3w5yr58avt",GeeNessMusic
62,2018-10-20 00:19:07+00:00,Toronto,1053440440031006720,Friday night. #raptors @Scotiabank Arena https://www.instagram.com/krissyt_13/p/BpInGJ1gAtquQ_XbHC_34UCogbCuFirKcFdVG00/?utm_source=ig_twitter_share&amp;igshid=rwhf460kop8d,KrissyT_13
63,2018-10-20 00:20:29+00:00,Toronto,1053440783829950465,Friday night in the 6ix. Raptors .. Boston.. Let’s go!! #raptors #toronto #celtics #boston #viewsfromthe6 #views #wethenorth #allthewayup #courtside #gobig #nba @Scotiabank Arena https://www.instagram.com/p/BpIm8gmHSMx/?utm_source=ig_twitter_share&amp;igshid=scczfqfev5h,JimmyWWilliams
64,2018-10-20 00:34:00+00:00,Toronto,1053444184546467841,Thanks to @alyssa_debart for some sweet seats to the @raptors #wethenorth @Scotiabank Arena https://www.instagram.com/p/BpIozhjjRMR/?utm_source=ig_twitter_share&amp;igshid=mrw7bh2q6z6f,D_Crazy1
65,2018-10-20 00:40:35+00:00,Toronto,1053445843070537728,Let’s Go Raptors!! @fordcanada #gofurther @Scotiabank Arena https://www.instagram.com/p/BpIpj3-FjCYKMC3EQqNm8EfQ7LCp2UMmo0_CEw0/?utm_source=ig_twitter_share&amp;igshid=1uil7w7g8a230,sjmcgrath11
66,2018-10-20 00:48:38+00:00,Toronto,1053447868206460934,Make some noise!! @raptors @Toronto Raptors https://www.instagram.com/p/BpIqN1bl4SwFJrdKkH9Uv6xVxsKMH3dY-2sy-Y0/?utm_source=ig_twitter_share&amp;igshid=1n5f7jg709gq,sjmcgrath11
67,2018-10-20 01:00:00+00:00,Toronto,1053450730382733318,Yay Raptors lots of 3s ...Noah’s working tomorrow and he wants to give out FREE !! @Toronto Raptors https://www.instagram.com/p/BpIrwrjlgIz-IK0IFmKZfUriux7VGe6FWqi5Mw0/?utm_source=ig_twitter_share&amp;igshid=sw7zyiduy8a7,sjmcgrath11
68,2018-10-20 01:09:23+00:00,Toronto,1053453088344829952,Let’s go #raptors. Let’s show them who’s boss in the east. @Scotiabank Arena https://www.instagram.com/p/BpIs23YgkKw/?utm_source=ig_twitter_share&amp;igshid=17zkfnhvo54t1,rwitmeyer
69,2018-10-20 01:23:52+00:00,Toronto,1053456735619506176,Close game. Let’s go Raps!! @raptors @Scotiabank Arena https://www.instagram.com/p/BpIugyjluwjj7VgWgEcFqIjWBGJij4mRmH31dg0/?utm_source=ig_twitter_share&amp;igshid=t12wr9ujw1m7,sjmcgrath11
70,2018-10-20 01:34:59+00:00,Toronto,1053459532951756800,My tonight plan is better than your plan NBA live!!! I love this gameeee!!! - #nba #toronto #raptors #boston #celtics #red #green #live #omg #ilovethisgame #happyness @Scotiabank Arena https://www.instagram.com/p/BpIvtJyAJPd/?utm_source=ig_twitter_share&amp;igshid=1beysryvsgpp3,VeritoArroyo11
71,2018-10-20 02:35:53+00:00,Toronto,1053474860008136704,"Great #Raptors Win. A win for me, all around though. Hahaha (at @ScotiabankArena for @Raptors @celtics in Toronto, Ontario) https://www.swarmapp.com/c/4m35cQLdNAE",TheLifeOfNadia
72,2018-10-20 02:37:18+00:00,Toronto,1053475215257280512,We are making a statement... 2-0 #RaptorsWIN #RaptorsWIN #RaptorsWIN #WeTheNorth #LetsGoRaptors @raptors @Kiza Restaurant &amp; Lounge https://www.instagram.com/p/BpI21mqgvri/?utm_source=ig_twitter_share&amp;igshid=ggbkjczfj0x7,MCBonde1
73,2018-10-20 02:46:43+00:00,Toronto,1053477584040747008,RAPTORS WIN. #toronto #joy #basketball @Scotiabank Arena https://www.instagram.com/krissyt_13/p/BpI3_2QguAio2vnQeUrmrIJpavZhkIBnZqDbEA0/?utm_source=ig_twitter_share&amp;igshid=x42jgxxacmdg,KrissyT_13
74,2018-10-20 02:57:51+00:00,Toronto,1053480386221760517,Kawhi in bully mode 31 points 10 rebounds #WeTheNorth #CUsRise . . . . #torontoraptors #kawhileonard #nba #canada #raptors #kyrieirving #terryrozier #kawhi #gordonhayward #dannygreen… https://www.instagram.com/p/BpI4g0WgTVR/?utm_source=ig_twitter_share&amp;igshid=fxghii6yyk96,MikeandDrewShow
75,2018-10-20 03:00:29+00:00,Toronto,1053481050297565184,Headband @kyrieirving 21 points and 6 assists #WeTheNorth #CUsRise . . . . #torontoraptors #kawhileonard #nba #canada #raptors #kyrieirving #terryrozier #kawhi #gordonhayward… https://www.instagram.com/p/BpI5b_6gVRQ/?utm_source=ig_twitter_share&amp;igshid=198xap6poxsjq,MikeandDrewShow
76,2018-10-20 03:29:09+00:00,Toronto,1053488262734626817,@nba - @raptors defeats celtics (113-101) #NBA #basketball #canada #toronto #raptors #torontoraptors #ontario #boston #celtics #bostonceltics #2018 #2019 #lovethisgame… https://www.instagram.com/p/BpI81KBFiyh/?utm_source=ig_twitter_share&amp;igshid=1j0davy6ijy5e,RodriguesPhelps
77,2018-10-20 03:32:14+00:00,Toronto,1053489041113399301,RUNNIN' THROUGH THE 6 WITH MY WOES. #Team16 on the #30Before30 Tour as the Celtics headed to the North to play the Raptors #BOSvsTOR @Scotiabank Arena https://www.instagram.com/p/BpI9NQdHKZK/?utm_source=ig_twitter_share&amp;igshid=hwli19y9f3jl,jdshahani93
78,2018-10-20 14:15:16+00:00,Toronto,1053650864647286784,Let’s go rapsssss! Suchhhh a good game! #raptors #torontolife #mawigga #whatevenhappenedlastnight #legalizeit @Scotiabank Arena https://www.instagram.com/p/BpKGrxWnYMc/?utm_source=ig_twitter_share&amp;igshid=3g8c3lusxw4j,in_your_grill
79,2018-10-20 14:50:59+00:00,Toronto,1053659852944347136,"Check it out at: https://onblastpodcast.wordpress.com/ @Regran_ed from @shelalexander - LINK IN BIO - Kawhi heard MVP chants, Serge dug into his OKC archives and the #Raptors won their… https://www.instagram.com/p/BpKK4FCg_Lf/?utm_source=ig_twitter_share&amp;igshid=zftl7akcnj4a",Simply_Just_Q
80,2018-10-20 19:47:10+00:00,Toronto,1053734387244847104,First game of the season TORONTO RAPTORS VS BOSTON CELTICS we destroyed them 113-101 cuz we the best we THE NORTH #dancecam #toronto #raptorsvsceltics #raptors #firstgameoftheseason… https://www.instagram.com/p/BpKsxJTAg20/?utm_source=ig_twitter_share&amp;igshid=wpnxotphqkzf,KSmoothB
81,2018-10-20 20:22:27+00:00,Toronto,1053743269606293506,Get you a girl that can ball whose tryna 1v1 @tangerinehoops #tangerinehoops #raptors #basketball #raptors #kylelowry #nba @Yonge-Dundas Square https://www.instagram.com/p/BpKwzZdHP0W/?utm_source=ig_twitter_share&amp;igshid=cirgcyh9xiho,chudeardaniel
82,2018-10-21 15:50:04+00:00,Toronto,1054037109412110342,"Great time in #Toronto over the weekend - @raptors win, @mapleleafs lose, overall a #hugewin with the amazing @mini_hussey @Toronto, Ontario https://www.instagram.com/p/BpM2biVH3f_/?utm_source=ig_twitter_share&amp;igshid=1d7m4gstxfx5a",bob_hampe
83,2018-10-21 23:42:39+00:00,Toronto,1054156038306435072,Have a pair of tickets to tomorrow’s game. Section 102 Row E $240 for the pair. DM if interested @bleacher_bum #bleacherbumcollectibles #raptors #tickets #nba @Bleacher Bum Collectibles https://www.instagram.com/p/BpNsg0nA1xs/?utm_source=ig_twitter_share&amp;igshid=1tsyn0ynhw33m,bleacher_bum
84,2018-10-22 04:08:01+00:00,Toronto,1054222822158098432,"Hello my @raptors fans, here's a cool Gift idea. Please hit up my girl keishasplatinum to place your order #Repost Sports themed bottles makes a great Christmas gift or birthday… https://www.instagram.com/p/BpOK5DVAjpa/?utm_source=ig_twitter_share&amp;igshid=cxb7ufhotz4f",Blsdwoman
85,2018-10-22 17:11:52+00:00,Toronto,1054420080946266112,Rep that #city #toronto #cyborg #performer #thesix #reggae #showcase #raptors #416 #scarborough #etobicoke #northyork #bluejays #imp38 #indie #unsignedartist redlanternsf @TOPPNATCH… https://www.instagram.com/p/BpPkP7lg8GW/?utm_source=ig_twitter_share&amp;igshid=rthh0mtvnm8a,cyborgmadworks
