,Date,Game Location,ID,Tweet,User
41,2019-02-24 23:02:54+00:00,Toronto,1099806904157523968,San Antonio Spurs DeMar DeRozan appears to have a showdown with Toronto Raptors Kawhi Leonard at the Scotiabank Arena. #demarderozan #kawhileonard #nba… https://www.instagram.com/p/BuSEIvOAguAz58zYstLC2j6f_ptCc9ODLqY-pU0/?utm_source=ig_twitter_share&amp;igshid=f4mafie4ugdh,nturchiarophoto
42,2019-02-27 11:45:47+00:00,Toronto,1100723665690333185,Are the celtics still your favorite to come out the East? #WeTheNorth #CUsRise . . . . #torontoraptors #kawhileonard #nba #canada #raptors #kyrieirving #terryrozier #kawhi… https://www.instagram.com/p/BuYkuhEgrkx/?utm_source=ig_twitter_share&amp;igshid=1u6e6mt8v2nn2,MikeandDrewShow
43,2019-02-27 23:30:46+00:00,Toronto,1100901080597061634,Steph curry ... In the beginning . . gtasportsplex . . #basketball #funny #comedy #baller #nba #raptors #stephcurry #goldenstatewarriors #playoffs #lebronjames #kawhileonard… https://www.instagram.com/p/BuZ1HU1FShg/?utm_source=ig_twitter_share&amp;igshid=jg95v4mb6pw6,vaughansports
44,2019-03-17 21:34:02+00:00,Toronto,1107394688741453825,Kawhi Leonard is the best player in the Association.,ZahidPtl
45,2019-03-21 01:46:39+00:00,Toronto,1108545425945100289,Pls give MVPGDPOY the business tonight @Kawhileonard,SiakamSpin
46,2019-03-23 12:26:42+00:00,Toronto,1109431271497830402,Toronto Raptors Kawhi Leonard drives to the basket between Oklahoma City Thunder Jerami Grant and Markieff Morris at Scotiabank Arena. #kawhileonard… https://www.instagram.com/p/BvWcyrog0K52r7hNrsL6APE_yorZX8h9KSgykI0/?utm_source=ig_twitter_share&amp;igshid=ytugfpno0a83,nturchiarophoto
47,2019-03-23 16:53:19+00:00,Toronto,1109498371876810754,Toronto Raptors Kawhi Leonard drives to the basket as Oklahoma City Thunder Steven Adams tries to defend at Scotiabank Arena. #kawhileonard #torontoraptors #nba… https://www.instagram.com/p/BvW7TjbAZDkptQHkYWI51CCvAOxlqHHaVr4mOQ0/?utm_source=ig_twitter_share&amp;igshid=vw4e5p6ptha0,nturchiarophoto
48,2019-03-25 00:10:06+00:00,Toronto,1109970676721553408,Kawhi Leonard: Toronto Raptor,sladkow
49,2019-03-25 00:35:34+00:00,Toronto,1109977086125658112,First Game Certificate and a swag bag #FirstRaptorsGame #FirstGameCertificate #GoRaptors #KawhiLeonard #2 #TorontoRaptors #AntonioCaughtARaptorsFannyPack… https://www.instagram.com/p/BvaU7CPALOURTJZ1MOEHfr9iHaR3KT9wKGgaPg0/?utm_source=ig_twitter_share&amp;igshid=swuap02z13cp,TeresaVValvano
50,2019-04-04 22:53:04+00:00,Charlotte,1113937559460163584,I just heard Kawhi Leonard laugh in person. It’s exactly how you think is it. Raptors vs Hornets tomorrow on @FOXSportsSouth,TheEpicAudi
51,2019-04-05 01:57:50+00:00,Toronto,1113984055324725248,In one week. We will all be watching. Kawhi Leonard on how hungry are you. I am not ready,SiakamSpin
