,Date,Game Location,ID,Tweet,User
1238,2019-04-03 05:03:43+00:00,San Francisco,1113306059471380483,Steph Curry says hi to mom and Draymond picks up little DJ. I’ll be reporting at postgame at @LetsGoWarriors and Instagram livestream... DEN (51-26) 102 GSW (53-24) 116 ==== FINAL ==== – at Oracle Arena,poormanscommish
1239,2019-04-03 05:10:57+00:00,San Francisco,1113307881452068864,"Denver got stomped, Kevin Durant was ejected, and Steph Curry became the 4th highest scorer of all time for the Warriors franchise. #nbadatenight @Oracle Arena https://www.instagram.com/p/Bvx_q1tBxFQ/?utm_source=ig_twitter_share&amp;igshid=izzc36yrerma",KatieParkerTV
1240,2019-04-03 05:40:41+00:00,San Francisco,1113315364211806208,Kerr says equipment manager Eric Housen is Chris Mullin’s No. 1 fan and the only one disappointed that Steph Curry passed him for 4th on the Warriors all-time franchise scoring list. More on defending Jokic: https://youtu.be/wESmhzN1sIs – at Oracle Arena,LetsGoWarriors
1241,2019-04-03 06:04:29+00:00,San Francisco,1113321351337533440,Steph postgame “upset” at someone in the room (Warriors PR man Raymond Ridder) didn’t tell him he could pass Chris Mullin. Was it because Curry might’ve worn Mully’s jersey? He was asked that later but didn’t answer directly. More: https://youtu.be/NPQS9ZUkbwc – at Oracle Arena,LetsGoWarriors
1242,2019-04-03 06:34:19+00:00,San Francisco,1113328860127322117,Steph Curry on “method to the madness” for choosing Biedrins jersey. More on Oracle playoff atmosphere: https://youtu.be/fi7u6eYG6tE – at Oracle Arena,LetsGoWarriors
1243,2019-04-03 06:40:19+00:00,San Francisco,1113330369753780226,"Biedrins (Steph Curry) x Richardson (Draymond) before Q&amp;A; then Green on Michigan State: “Everyone in this organization kinda pissed off, just for he simple fact they’ll never hear the end of it from me.” More on Boogie vs Jokic: https://youtu.be/5Lf0J6Zw-Xk – at Oracle Arena",LetsGoWarriors
1244,2019-04-03 07:10:22+00:00,San Francisco,1113337931714809857,Steph,Lairdcity34
1245,2019-04-03 16:32:26+00:00,Houston,1113479379076702210,What is this story about Steph Curry was blind??? WTF,vanman_1000
1246,2019-04-03 16:54:29+00:00,Los Angeles,1113484930888003584,"Steph Curry Contacts, would sell faster than his sneakers.",DDisBORED
1247,2019-04-03 16:54:29+00:00,Los Angeles,1113484930888003584,"Steph Curry Contacts, would sell faster than his sneakers.",DDisBORED
1248,2019-04-03 17:06:33+00:00,San Francisco,1113487968633798657,I can confirm that the prawns were exceptionally good.,Natalie_Bromley
1249,2019-04-03 17:10:05+00:00,Atlanta,1113488854894415873,Steph Curry had vision as bad as mine and he was doing all that? This dude the Daredevil,____WaffleHouse
1250,2019-04-03 17:10:12+00:00,Brooklyn,1113488884816580608,Steph Curry just now getting contact lenses is crazy. He’s been basically killing with his eyes closed this whole time. Wow.,JunaeBrown
