,Date,Game Location,ID,Tweet,User
27,2019-03-08 09:29:18+00:00,Milwaukee,1103950812689166336,@giannis_an34 29 points and 12 rebounds #FearTheDeer #Pacers . . . . #nba #thaddeusyoung #victoroladipo #mylesturner #georgehill #kyrie #antetokounmpo #ericbledsoe #thisiswhyweplay… https://www.instagram.com/p/BuvgP4xACAz/?utm_source=ig_twitter_share&amp;igshid=9gptegp3irl9,MikeandDrewShow
28,2019-03-09 18:43:38+00:00,San Francisco,1104452700798738432,"San Francisco :: Bucks’ Eric Bledsoe finds a home and contender in Milwaukee: Eric Bledsoe pounded his chest, his right fist slamming into the muscles and bones covering his heart. After hitting a big three-point shot during the fourth… http://dlvr.it/R0W8PM @HainesForSF",HainesForSF
29,2019-03-11 00:09:31+00:00,San Antonio,1104897101996146688,STARTING LINEUP! (Bucks) #6 Eric Bledsoe #13 Malcolm Brogdon #22 Khris Middleton #34 Giannis Antetokounmpo #11 Brook Lopez Head Coach: Mike Budenholzer,falcon1761
30,2019-03-11 00:16:23+00:00,San Antonio,1104898830988951552,"Eric Bledsoe Vs Bryn Forbes..........not a great match up wouldn't you believe. Spurs timeout, Bucks lead it 11-4 with 7:58 remaining in the 1st",falcon1761
31,2019-03-11 02:40:44+00:00,San Antonio,1104935154156490752,"On another note, @EBled2 says he hates bats. ",Katie_George05
32,2019-03-11 02:51:29+00:00,San Antonio,1104937859214163968,"Now, @Giannis_An34 and @EBled2 are fighting over who ran away faster from the bat. They think the Spurs have a conspiracy going sending bats after opposing teams.",Katie_George05
33,2019-03-11 07:39:58+00:00,Los Angeles,1105010461731246081,Eric bledsoe ,manuel8824
34,2019-03-11 07:39:58+00:00,Los Angeles,1105010461731246081,Eric bledsoe ,manuel8824
35,2019-03-13 03:13:23+00:00,New Orleans,1105668147997224961,The heated dunk competition continues between @Khris22m and @EBled2! ,Katie_George05
36,2019-03-15 23:23:12+00:00,Miami,1106697383755304961,"@MiamiHEAT vs Bucks STARTERS: Eric Bledsoe, Malcolm Brogdon, Khris Middleton, Giannis Antetokounmpo &amp; Brook Lopez. IA: Sterling Brown, Bonzie Colson, Trevon Duval &amp; Christian Wood.",MikeInglisHEAT
37,2019-03-17 21:18:14+00:00,Milwaukee,1107390710666407936,@JoelEmbiid You just lost a jump ball to Eric Bledsoe.,kroy94
38,2019-03-19 16:23:41+00:00,Dallas,1108041362656686080,Eric Bledsoe* I hate auto correct ,Trey_fromThaBAY
39,2019-03-20 02:23:53+00:00,Portland,1108192404513935360,Eric Bledsoe making me blush.,nat_stradamus
40,2019-03-21 01:10:51+00:00,New York,1108536413581180928,SPIDA TAKING FLIGHT IN THE GARDEN #NewYorkForever #TeamIsEverything . . . . . #thisiswhyweplay #ericbledsoe #rubio #nba #knickstape #dennissmithjr #deandrejordan #rickyrubio… https://www.instagram.com/p/BvQFGjZg7ux/?utm_source=ig_twitter_share&amp;igshid=jj279sz1zyt3,MikeandDrewShow
41,2019-03-21 01:10:51+00:00,Brooklyn,1108536413581180928,SPIDA TAKING FLIGHT IN THE GARDEN #NewYorkForever #TeamIsEverything . . . . . #thisiswhyweplay #ericbledsoe #rubio #nba #knickstape #dennissmithjr #deandrejordan #rickyrubio… https://www.instagram.com/p/BvQFGjZg7ux/?utm_source=ig_twitter_share&amp;igshid=jj279sz1zyt3,MikeandDrewShow
42,2019-03-23 00:16:26+00:00,Milwaukee,1109247496226832386,"@MiamiHEAT vs BUCKS STARTERS: Eric Bledsoe, Tony Snell, Khris Middleton, Giannis Antetokounmpo &amp; Brook Lopez. OUT: Mirotic, Brogdon &amp; Gasol.",MikeInglisHEAT
43,2019-03-24 05:33:48+00:00,Salt Lake City,1109689752536571904,"Josh Harrellson, Eric Bledsoe, Darius Miller, Tyler Ulis for Cal",Quinceyjakarii
44,2019-03-24 15:54:47+00:00,Milwaukee,1109846028625207296,Praising God with Bledsoe. One of my favorite NBA Guards. @EBled2 @bucks @Christ The King Baptist Church - Milwaukee (CTKBC) https://www.instagram.com/p/BvZZZg_jsrodPo6DMThVcw7Vn6pTzSBXUhINUM0/?utm_source=ig_twitter_share&amp;igshid=al7uk32b4maf,BrysonEPatrick1
45,2019-03-27 00:54:09+00:00,Philadelphia,1110706537272619009,I need Eric Bledsoe to play like this all the time !!!!! #FearTheDeer,MeechieeBaby
46,2019-03-27 00:54:37+00:00,Washington D.C.,1110706657863049216,Eric Bledsoe a damn bulldog..,StunnaShowtime
47,2019-03-27 01:18:08+00:00,Milwaukee,1110712576307023873, Chill @cp3 where was he going #FearTheDeer #Rockets . . . . #nba #thisiswhyweplay #jamesharden #giannisantetokounmpo #chrispaul #ericbledsoe #khrismiddleton #antetokounmpo… https://www.instagram.com/p/BvfjOhuARUA/?utm_source=ig_twitter_share&amp;igshid=8924jd1vgsz6,MikeandDrewShow
48,2019-03-27 01:41:15+00:00,New York,1110718391592067072,#PlayersOnly Eric Bledsoe 20 points for former #Kentucky product,NYCKING
49,2019-03-27 01:41:15+00:00,Brooklyn,1110718391592067072,#PlayersOnly Eric Bledsoe 20 points for former #Kentucky product,NYCKING
50,2019-03-27 01:41:25+00:00,Houston,1110718435317739522,Eric Bledsoe doing what he wants right now. PJ Tucker is struggling shooting the ball. #Rockets #Bucks,AdamGSager
51,2019-03-27 01:41:28+00:00,Milwaukee,1110718446847868928,GOOO CRAZYYYYYYY !!!!!!!!! @EBled2,CooolJay_
52,2019-03-27 01:41:30+00:00,Chicago,1110718453017649152,@EBled2 is hooping tonight!!!,jwich515
53,2019-03-27 01:42:54+00:00,San Francisco,1110718806983229441,eric bledsoe goin craazy right now,ewalkums
54,2019-03-27 01:43:08+00:00,Houston,1110718864885772293,"Damn it, Eric Bledsoe is making it rain for the Bucks.",BLima790
55,2019-03-27 01:43:28+00:00,Milwaukee,1110718949979811840,Watching this @bucks game as an @EBled2 Stan #CheatCodes #BeastMode,JCH_3
56,2019-03-27 01:46:19+00:00,Milwaukee,1110719665276358656,Eric Bledsoe with the range WAY BACK!! #FearTheDeer,Bucks
57,2019-03-27 02:04:48+00:00,Milwaukee,1110724318055579648,“I can do all things through @EBled2 who strengthens me.” Philippians 4:13,t0mmy0ls0n
58,2019-03-27 02:28:22+00:00,Chicago,1110730249455714304,Give it up man. Harden got thoroughly dominated by Eric Bledsoe in winning time. It’s over,jwich515
59,2019-03-27 03:27:26+00:00,Milwaukee,1110745115113517056,Work has paid off @EBled2 ,drakeallenvolz
60,2019-03-27 03:34:01+00:00,Houston,1110746771247063040,Eric Bledsoe the real mvp of that team,YoItsKenneth
61,2019-03-27 11:02:02+00:00,Milwaukee,1110859518756507649,That’s how mine reads,t0mmy0ls0n
62,2019-03-27 13:56:48+00:00,Milwaukee,1110903501352243201,Eric Bledsoe been getting his shit off fr,DMay_2
63,2019-03-28 15:55:51+00:00,Milwaukee,1111295849122926593,Eric Bledsoe: #milwaukeebucks PG #ericbledsoe will get a chance at #revenge tonight vs the team that drafted him the #losangeleslakers #vegas has this game as the highest scoring in… https://www.instagram.com/p/Bvjss8wFYu-/?utm_source=ig_twitter_share&amp;igshid=7787crismp8v,DaRealDraftKing
64,2019-03-29 04:57:20+00:00,Minneapolis,1111492513653764096,"Get over it, it’s a business. Bled went to a way better situation and is playing some of the best ball of his career. Book is a great building block just like Giannis was",YeahThatsG
65,2019-03-31 23:10:38+00:00,Minneapolis,1112492425744994304,Eric Bledsoe,CRay512
66,2019-04-02 01:10:09+00:00,New York,1112884893338492930,"The ball fake and shot D’Angelo Russell used on Eric Bledsoe is illegal in 50 states, every Canadian province and all of Europe. Just filthy. #NBA #Bucks #Nets #BrooklynNets",DenisGorman
67,2019-04-02 01:10:09+00:00,Brooklyn,1112884893338492930,"The ball fake and shot D’Angelo Russell used on Eric Bledsoe is illegal in 50 states, every Canadian province and all of Europe. Just filthy. #NBA #Bucks #Nets #BrooklynNets",DenisGorman
68,2019-04-02 15:03:55+00:00,Milwaukee,1113094716264996864,Great Pass!,JLos1013
69,2019-04-02 20:57:15+00:00,Milwaukee,1113183636671598592,"ERIC BLEDSOE HAS BEEN BEEN HOOPING LATELY is he a top 10 PG in the NBA #AkisNBA @Milwaukee, Wisconsin https://www.instagram.com/akisnba/p/BvxHK9qF1kX/?utm_source=ig_twitter_share&amp;igshid=7z7y6ikxe5ex",AhmadKSmith
70,2019-04-03 03:15:34+00:00,Milwaukee,1113278842259505154,dj is consistently best dressed,bucksthot
71,2019-04-04 23:06:42+00:00,Milwaukee,1113940987208925185,Eric Bledsoe,RoySDR
72,2019-04-05 00:22:08+00:00,Philadelphia,1113959973351038976,Embid REALLY don’t want the Eric Bledsoe smoke.,CameronCrazi
73,2019-04-05 00:22:23+00:00,Los Angeles,1113960034587701248,Eric Bledsoe is a pussy,it_is_yanni
74,2019-04-05 00:22:23+00:00,Los Angeles,1113960034587701248,Eric Bledsoe is a pussy,it_is_yanni
75,2019-04-05 00:22:43+00:00,Philadelphia,1113960121074356224,Technical foul on Joel Embiid and Mike Scott and 2 quick technical fouls on Eric Bledsoe and he’s done for the game. We’re at the 9:24 mark of this 1st quarter. #Sixers,Ky_Carlin
76,2019-04-05 00:22:43+00:00,Philadelphia,1113960121158311937,ERIC BLEDSOE IS ON MY LIST,_mattdwyer
77,2019-04-05 00:22:55+00:00,Brooklyn,1113960171045359618,#NBA Eric Bledsoe ejected,NYCKING
78,2019-04-05 00:22:55+00:00,New York,1113960171045359618,#NBA Eric Bledsoe ejected,NYCKING
79,2019-04-05 00:23:02+00:00,Chicago,1113960197268148225,Eric Bledsoe is a fucking moron #Bucks #NBA,BrennanDaly1252
80,2019-04-05 00:23:17+00:00,Minneapolis,1113960260853800961,Eric Bledsoe tonight ,tc_pucks
81,2019-04-05 00:23:19+00:00,Philadelphia,1113960271264002048,Eric Bledsoe has been ejected. Fraud.,ThePhifthQ
82,2019-04-05 00:23:49+00:00,Philadelphia,1113960394714951682,"If they didn't throw Eric Bledsoe out of that game, it would have been a joke. #HereTheyCome",johndew83073300
83,2019-04-05 00:24:51+00:00,Philadelphia,1113960654950608896,Joel Embiid getting Eric Bledsoe ejected in the first 2 minutes of the game is peak Philly,RobMills91
84,2019-04-05 00:25:02+00:00,Milwaukee,1113960701201190912,BULLSHIT!! FREE BLEDSHOW @bucks @EBled2 #bucks,DonkDent
85,2019-04-05 00:25:34+00:00,Philadelphia,1113960836979220480,3 technical fouls given out in the #Sixers and #Bucks game. Eric Bledsoe gets 2 technicals and he is ejected in the first quarter after almost 3 minutes of play. #HouseofColors #NBA #Basketball #BasketballNews #BreakingNews IG: @HouseofColors_,HouseofColors_
86,2019-04-05 00:26:25+00:00,Brooklyn,1113961051039707136,#NBA Eric Bledsoe ejected for throwing ball at Joel Embiid ,NYCKING
87,2019-04-05 00:26:25+00:00,New York,1113961051039707136,#NBA Eric Bledsoe ejected for throwing ball at Joel Embiid ,NYCKING
88,2019-04-05 00:26:44+00:00,Philadelphia,1113961128412033024,Mike Scott would literally murder Eric Bledsoe ... #Sixers,TUOwlsDaily
89,2019-04-05 00:28:00+00:00,Charlotte,1113961449464967173,Eric Bledsoe didn’t have that energy when Terry Rozier took his lunch and snacks last year. #HereTheyCome,realprinceblue
90,2019-04-05 00:28:44+00:00,Philadelphia,1113961632282161157,Wtf did he do ? I rostered him bms,Dayton_love
91,2019-04-05 00:29:19+00:00,Chicago,1113961781553192966,Once again the refs making it about them and not the players. Eric Bledsoe should've got thrown out so early in the game. Its damn near playoffs,niqueneals22
92,2019-04-05 00:39:03+00:00,Minneapolis,1113964231467110401,"In terms of picking sides here, i am TEAM ERIC BLEDSOE ",thedailywolf
93,2019-04-05 00:46:36+00:00,Milwaukee,1113966128122953728,Ben and Joel trying act tough against @EBled2. #EricWasWronglyEjected,stephen_wagner_
94,2019-04-05 00:47:36+00:00,Washington D.C.,1113966380590694401,I’d take a hundred Eric Bledsoe’s,ToureDeTrap
95,2019-04-05 00:52:58+00:00,Milwaukee,1113967730544271361,@EBled2 is a fantastic passer. Off of one foot. Cross body. ,EricPfeif
96,2019-04-05 01:06:43+00:00,Los Angeles,1113971191109128192,Remember when scary Terry sonned Eric Bledsoe ,linkinbio257
97,2019-04-05 01:06:43+00:00,Los Angeles,1113971191109128192,Remember when scary Terry sonned Eric Bledsoe ,linkinbio257
98,2019-04-05 02:18:44+00:00,Minneapolis,1113989314629783554,Does Eric Bledsoe just not care or perceive the significance of certain games and moments? Is that why he’s Eric Bledsoe and not like Paul George in star level?,MikeDrewWhat
