,Date,Game Location,ID,Tweet,User
29,2018-10-21 06:58:21+00:00,Los Angeles,1053903299278069760,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpL5iM9nb5j/?utm_source=ig_twitter_share&amp;igshid=1bwq2h8oygjfg,BatesRickey
30,2018-10-21 06:58:21+00:00,Los Angeles,1053903299278069760,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpL5iM9nb5j/?utm_source=ig_twitter_share&amp;igshid=1bwq2h8oygjfg,BatesRickey
31,2018-10-21 07:04:08+00:00,Houston,1053904751606124544,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpL5_oxnBYh/?utm_source=ig_twitter_share&amp;igshid=3iszbyfmjfb5,BatesRickey
32,2018-10-21 07:12:29+00:00,Los Angeles,1053906853833383936,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpL7Lp0nWRc/?utm_source=ig_twitter_share&amp;igshid=1k8sjamnyobtm,BatesRickey
33,2018-10-21 07:12:29+00:00,Los Angeles,1053906853833383936,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpL7Lp0nWRc/?utm_source=ig_twitter_share&amp;igshid=1k8sjamnyobtm,BatesRickey
34,2018-10-21 07:16:55+00:00,Houston,1053907970600460288,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BpL7tKmHJEh/?utm_source=ig_twitter_share&amp;igshid=1u4319qyenfdm,BatesRickey
35,2018-10-21 12:45:30+00:00,Los Angeles,1053990660762554368,#Rockets @jharden13 on @cp3 saying rajonrondo spit on him #LakeShow . . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… https://www.instagram.com/p/BpMhM6BgxGJ/?utm_source=ig_twitter_share&amp;igshid=1vpkgayudzxgg,MikeandDrewShow
36,2018-10-21 12:45:30+00:00,Los Angeles,1053990660762554368,#Rockets @jharden13 on @cp3 saying rajonrondo spit on him #LakeShow . . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… https://www.instagram.com/p/BpMhM6BgxGJ/?utm_source=ig_twitter_share&amp;igshid=1vpkgayudzxgg,MikeandDrewShow
37,2018-10-21 18:12:02+00:00,Houston,1054072838032932869,Our first player breakdown of the year! ————————————————————— James Harden player breakdown part 1! We explain how he really facilitates the Rockets freelance offense and sets up his… https://www.instagram.com/p/BpNGe_mhbAE/?utm_source=ig_twitter_share&amp;igshid=x17f19m6j8ss,c13alam
38,2018-10-22 04:59:55+00:00,Los Angeles,1054235881228455938,Rockets vs Clippers with Archie! #NBA #rockets #clippers #JamesHarden #CarmeloAnthony @Staples Center https://www.instagram.com/p/BpOQ07iAjF7/?utm_source=ig_twitter_share&amp;igshid=1pymvnpz4mhu6,kuttokotokokku
39,2018-10-22 04:59:55+00:00,Los Angeles,1054235881228455938,Rockets vs Clippers with Archie! #NBA #rockets #clippers #JamesHarden #CarmeloAnthony @Staples Center https://www.instagram.com/p/BpOQ07iAjF7/?utm_source=ig_twitter_share&amp;igshid=1pymvnpz4mhu6,kuttokotokokku
40,2018-10-22 05:11:01+00:00,Los Angeles,1054238675071102976,Rockets guard @jharden13 talks about the Rockets tough 115-112 loss to the Clippers. #JamesHarden #houstonrockets @Staples Center https://www.instagram.com/p/BpOQFd6FLmw/?utm_source=ig_twitter_share&amp;igshid=xhojs9wn3t7g,FntsySportsCave
41,2018-10-22 05:11:01+00:00,Los Angeles,1054238675071102976,Rockets guard @jharden13 talks about the Rockets tough 115-112 loss to the Clippers. #JamesHarden #houstonrockets @Staples Center https://www.instagram.com/p/BpOQFd6FLmw/?utm_source=ig_twitter_share&amp;igshid=xhojs9wn3t7g,FntsySportsCave
42,2018-10-22 12:56:22+00:00,Houston,1054355782794326016,I see you @jharden13 repping the homie Big Tony mgpgm bro! That’s @Houston International Airport- International Flights! https://www.instagram.com/p/BpPHWidgy-J/?utm_source=ig_twitter_share&amp;igshid=1blnfum1ir288,BunBTrillOG
43,2018-10-22 14:19:43+00:00,Denver,1054376758668115969,Juan Hernangomez game saving block! The Nuggets beat the Warriors 100-98! Swipe to see the game stats. ————————————————————— James Harden player breakdown part 1! We explain how he… https://www.instagram.com/p/BpPQ48xhivZ/?utm_source=ig_twitter_share&amp;igshid=a8cnwonubve8,c13alam
44,2018-10-22 16:13:57+00:00,Houston,1054405505928425472,g.green14 @jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball… https://www.instagram.com/p/BpPd5cOHX_i/?utm_source=ig_twitter_share&amp;igshid=93ibcd1aq2vj,BatesRickey
